time [ms],amplitude [mV] - raw,amplitude [mV] - filtered,trigger 
1.608072916666713,0.0186950146627566,0.018666666726590803,0.0
1.6087239583333797,0.018450635386119258,0.018666866237501814,0.0
1.6093750000000464,0.018450635386119258,0.018666979811219415,0.0
1.6100260416667131,0.018450635386119258,0.018667005128790493,0.0
1.6106770833333799,0.018450635386119258,0.0186669418947649,0.0
1.6113281250000466,0.018328445747800588,0.018666791690134917,0.0
1.6119791666667134,0.018206256109481917,0.018666557670017576,0.0
1.61263020833338,0.018328445747800588,0.01866624413766511,0.0
1.6132812500000469,0.0186950146627566,0.018665856020966678,0.0
1.6139322916667136,0.01893939393939394,0.018665398306858975,0.0
1.6145833333333803,0.01881720430107527,0.01866487553860888,0.0
1.615234375000047,0.01893939393939394,0.018664291490297667,0.0
1.6158854166667138,0.01893939393939394,0.018663649075974294,0.0
1.6165364583333806,0.01893939393939394,0.018662950479698882,0.0
1.6171875000000473,0.01881720430107527,0.018662197456311456,0.0
1.617838541666714,0.01857282502443793,0.01866139173957473,0.0
1.6184895833333808,0.0186950146627566,0.018660535478735318,0.0
1.6191406250000475,0.01857282502443793,0.018659631619342067,0.0
1.6197916666667143,0.01857282502443793,0.01865868416842711,0.0
1.620442708333381,0.018450635386119258,0.018657698322773926,0.0
1.6210937500000477,0.018328445747800588,0.018656680459620628,0.0
1.6217447916667145,0.018328445747800588,0.018655637988474118,0.0
1.6223958333333812,0.018328445747800588,0.018654579062394313,0.0
1.623046875000048,0.01857282502443793,0.018653512163304797,0.0
1.6236979166667147,0.01857282502443793,0.01865244560858744,0.0
1.6243489583333814,0.01857282502443793,0.018651387054363023,0.0
1.6250000000000482,0.0186950146627566,0.01865034306971481,0.0
1.625651041666715,0.0186950146627566,0.018649318827334484,0.0
1.6263020833333817,0.01881720430107527,0.018648317929104444,0.0
1.6269531250000484,0.01881720430107527,0.018647342373488508,0.0
1.6276041666667151,0.01893939393939394,0.018646392665813572,0.0
1.6282552083333819,0.01881720430107527,0.01864546806427546,0.0
1.6289062500000486,0.01881720430107527,0.018644566941465684,0.0
1.6295572916667154,0.01881720430107527,0.01864368722369671,0.0
1.630208333333382,0.0186950146627566,0.018642826857613145,0.0
1.6308593750000488,0.01857282502443793,0.01864198425250643,0.0
1.6315104166667156,0.018328445747800588,0.01864115864813344,0.0
1.6321614583333823,0.018328445747800588,0.01864035035252749,0.0
1.632812500000049,0.018084066471163247,0.018639560795933534,0.0
1.6334635416667158,0.018206256109481917,0.018638792367522573,0.0
1.6341145833333826,0.018084066471163247,0.01863804803578108,0.0
1.6347656250000493,0.018206256109481917,0.0186373307886203,0.0
1.635416666666716,0.018328445747800588,0.018636642956884088,0.0
1.6360677083333828,0.0186950146627566,0.018635985506193938,0.0
1.6367187500000495,0.01881720430107527,0.01863535740243773,0.0
1.6373697916667163,0.0186950146627566,0.018634755165197477,0.0
1.638020833333383,0.01893939393939394,0.0186341726934682,0.0
1.6386718750000497,0.01893939393939394,0.018633601384395355,0.0
1.6393229166667165,0.01881720430107527,0.01863303051460875,0.0
1.6399739583333832,0.0186950146627566,0.018632447829688134,0.0
1.64062500000005,0.018450635386119258,0.018631840262249472,0.0
1.6412760416667167,0.01857282502443793,0.01863119467178632,0.0
1.6419270833333834,0.018328445747800588,0.01863049850077722,0.0
1.6425781250000502,0.018450635386119258,0.018629740277232704,0.0
1.643229166666717,0.018206256109481917,0.018628909936673217,0.0
1.6438802083333837,0.018206256109481917,0.018627998961316825,0.0
1.6445312500000504,0.018206256109481917,0.018627000342716606,0.0
1.6451822916667171,0.018450635386119258,0.01862590838390758,0.0
1.6458333333333839,0.01857282502443793,0.018624718385176837,0.0
1.6464843750000506,0.01857282502443793,0.018623426294214523,0.0
1.6471354166667174,0.0186950146627566,0.018622028412437302,0.0
1.647786458333384,0.0186950146627566,0.018620521221311078,0.0
1.6484375000000508,0.0186950146627566,0.018618901351451046,0.0
1.6490885416667176,0.0186950146627566,0.018617165686772092,0.0
1.6497395833333843,0.0186950146627566,0.018615311576946448,0.0
1.650390625000051,0.01881720430107527,0.018613337122198752,0.0
1.6510416666667178,0.0186950146627566,0.018611241498631925,0.0
1.6516927083333846,0.01881720430107527,0.018609025301889372,0.0
1.6523437500000513,0.0186950146627566,0.018606690890063254,0.0
1.652994791666718,0.01857282502443793,0.01860424270193292,0.0
1.6536458333333848,0.018450635386119258,0.01860168751685615,0.0
1.6542968750000515,0.018328445747800588,0.018599034610134842,0.0
1.6549479166667183,0.018206256109481917,0.018596295753394127,0.0
1.655598958333385,0.018084066471163247,0.018593485021412212,0.0
1.6562500000000517,0.018328445747800588,0.018590618390679867,0.0
1.6569010416667185,0.018328445747800588,0.018587713150332568,0.0
1.6575520833333852,0.018328445747800588,0.018584787189558895,0.0
1.658203125000052,0.018328445747800588,0.018581858249641082,0.0
1.6588541666667187,0.0186950146627566,0.018578943216396776,0.0
1.6595052083333854,0.01881720430107527,0.018576057511808856,0.0
1.6601562500000522,0.0186950146627566,0.018573214648356248,0.0
1.660807291666719,0.01893939393939394,0.018570426005145444,0.0
1.6614583333333857,0.01881720430107527,0.01856770084507852,0.0
1.6621093750000524,0.0186950146627566,0.018565046545672204,0.0
1.6627604166667191,0.0186950146627566,0.018562468986439946,0.0
1.6634114583333859,0.018328445747800588,0.018559973014069735,0.0
1.6640625000000526,0.018450635386119258,0.01855756289325959,0.0
1.6647135416667194,0.018328445747800588,0.018555242657915434,0.0
1.665364583333386,0.018328445747800588,0.0185530163087506,0.0
1.6660156250000528,0.018206256109481917,0.01855088784500408,0.0
1.6666666666667196,0.018206256109481917,0.018548861145447668,0.0
1.6673177083333863,0.018328445747800588,0.01854693972132056,0.0
1.667968750000053,0.018450635386119258,0.018545126374488435,0.0
1.6686197916667198,0.01857282502443793,0.01854342281803377,0.0
1.6692708333333866,0.01857282502443793,0.018541829335776475,0.0
1.6699218750000533,0.0186950146627566,0.018540344550509354,0.0
1.67057291666672,0.01857282502443793,0.018538965340634823,0.0
1.6712239583333868,0.0186950146627566,0.018537686909894,0.0
1.6718750000000535,0.01857282502443793,0.018536502988659387,0.0
1.6725260416667203,0.0186950146627566,0.018535406131930884,0.0
1.673177083333387,0.01857282502443793,0.01853438807799219,0.0
1.6738281250000537,0.01857282502443793,0.01853344013556432,0.0
1.6744791666667205,0.0186950146627566,0.018532553570464363,0.0
1.6751302083333872,0.01857282502443793,0.01853171996832363,0.0
1.675781250000054,0.018450635386119258,0.01853093155985353,0.0
1.6764322916667207,0.018450635386119258,0.018530181494568844,0.0
1.6770833333333874,0.018328445747800588,0.018529464036388273,0.0
1.6777343750000542,0.018328445747800588,0.018528774651108363,0.0
1.678385416666721,0.018206256109481917,0.018528109968939104,0.0
1.6790364583333877,0.018328445747800588,0.01852746762175852,0.0
1.6796875000000544,0.018328445747800588,0.018526845970300455,0.0
1.6803385416667211,0.018328445747800588,0.018526243754684802,0.0
1.6809895833333879,0.018450635386119258,0.018525659715566162,0.0
1.6816406250000546,0.0186950146627566,0.018525092235641683,0.0
1.6822916666667214,0.01881720430107527,0.018524539054857618,0.0
1.682942708333388,0.0186950146627566,0.01852399711962652,0.0
1.6835937500000548,0.01893939393939394,0.018523462612442042,0.0
1.6842447916667216,0.01881720430107527,0.018522931168397292,0.0
1.6848958333333883,0.01881720430107527,0.01852239824932309,0.0
1.685546875000055,0.0186950146627566,0.01852185962776636,0.0
1.6861979166667218,0.018450635386119258,0.0185213119165587,0.0
1.6868489583333885,0.01857282502443793,0.01852075306344939,0.0
1.6875000000000553,0.018328445747800588,0.01852018273158672,0.0
1.688151041666722,0.018450635386119258,0.018519602512355827,0.0
1.6888020833333888,0.018328445747800588,0.0185190159530588,0.0
1.6894531250000555,0.018328445747800588,0.018518428409988946,0.0
1.6901041666667223,0.018206256109481917,0.018517846751476573,0.0
1.690755208333389,0.01857282502443793,0.018517278940617044,0.0
1.6914062500000557,0.01881720430107527,0.0185167335410307,0.0
1.6920572916667225,0.0186950146627566,0.018516219223667932,0.0
1.6927083333333892,0.01881720430107527,0.018515744373233674,0.0
1.693359375000056,0.01881720430107527,0.018515316859882284,0.0
1.6940104166667227,0.01881720430107527,0.018514943982327232,0.0
1.6946614583333894,0.01881720430107527,0.01851463255301611,0.0
1.6953125000000562,0.01857282502443793,0.01851438908453323,0.0
1.695963541666723,0.0186950146627566,0.018514220025654036,0.0
1.6966145833333897,0.01857282502443793,0.01851413198722099,0.0
1.6972656250000564,0.0186950146627566,0.018514131908916338,0.0
1.6979166666667231,0.01857282502443793,0.01851422714633566,0.0
1.6985677083333899,0.018450635386119258,0.01851442548002852,0.0
1.6992187500000566,0.018450635386119258,0.018514735048011637,0.0
1.6998697916667234,0.018450635386119258,0.018515164192679796,0.0
1.70052083333339,0.018450635386119258,0.018515721215702358,0.0
1.7011718750000568,0.018450635386119258,0.018516414054040232,0.0
1.7018229166667236,0.018450635386119258,0.018517249907055413,0.0
1.7024739583333903,0.01857282502443793,0.018518234848178727,0.0
1.703125000000057,0.01857282502443793,0.018519373454563795,0.0
1.7037760416667238,0.01857282502443793,0.01852066848950547,0.0
1.7044270833333905,0.0186950146627566,0.018522120668038804,0.0
1.7050781250000573,0.01893939393939394,0.018523728526536144,0.0
1.705729166666724,0.01881720430107527,0.018525488416699633,0.0
1.7063802083333908,0.01893939393939394,0.018527394647644954,0.0
1.7070312500000575,0.01881720430107527,0.018529439783103372,0.0
1.7076822916667243,0.01881720430107527,0.018531615066726632,0.0
1.708333333333391,0.0186950146627566,0.018533910922196067,0.0
1.7089843750000577,0.018450635386119258,0.018536317463664895,0.0
1.7096354166667245,0.018450635386119258,0.018538824946418214,0.0
1.7102864583333912,0.018206256109481917,0.018541424088094303,0.0
1.710937500000058,0.018328445747800588,0.018544106206368965,0.0
1.7115885416667247,0.018206256109481917,0.01854686315224639,0.0
1.7122395833333914,0.018084066471163247,0.018549687053807336,0.0
1.7128906250000582,0.018328445747800588,0.018552569908635165,0.0
1.713541666666725,0.01857282502443793,0.018555503076850374,0.0
1.7141927083333917,0.01881720430107527,0.018558476754047,0.0
1.7148437500000584,0.0186950146627566,0.01856147953738162,0.0
1.7154947916667251,0.01893939393939394,0.0185644981922171,0.0
1.7161458333333919,0.01881720430107527,0.018567517671123385,0.0
1.7167968750000586,0.01893939393939394,0.01857052137671821,0.0
1.7174479166667254,0.0186950146627566,0.018573491624999793,0.0
1.718098958333392,0.018450635386119258,0.018576410242787115,0.0
1.7187500000000588,0.0186950146627566,0.018579259208750788,0.0
1.7194010416667256,0.018450635386119258,0.018582021241834272,0.0
1.7200520833333923,0.01857282502443793,0.018584680273716854,0.0
1.720703125000059,0.018450635386119258,0.018587221787399685,0.0
1.7213541666667258,0.018328445747800588,0.018589633025659292,0.0
1.7220052083333925,0.018328445747800588,0.018591903071812025,0.0
1.7226562500000593,0.018328445747800588,0.01859402280048157,0.0
1.723307291666726,0.018450635386119258,0.018595984703757475,0.0
1.7239583333333928,0.018450635386119258,0.018597782621840434,0.0
1.7246093750000595,0.018450635386119258,0.018599411429175504,0.0
1.7252604166667262,0.018450635386119258,0.018600866727597427,0.0
1.725911458333393,0.01857282502443793,0.018602144579896028,0.0
1.7265625000000597,0.0186950146627566,0.018603241302746838,0.0
1.7272135416667265,0.01857282502443793,0.018604153339116185,0.0
1.7278645833333932,0.01893939393939394,0.018604877232632017,0.0
1.72851562500006,0.01881720430107527,0.018605409719500227,0.0
1.7291666666667267,0.01881720430107527,0.018605747945043997,0.0
1.7298177083333934,0.01881720430107527,0.018605889797920636,0.0
1.7304687500000602,0.0186950146627566,0.018605834328402283,0.0
1.731119791666727,0.0186950146627566,0.01860558219415388,0.0
1.7317708333333937,0.018450635386119258,0.01860513607187867,0.0
1.7324218750000604,0.018450635386119258,0.01860450097643444,0.0
1.7330729166667271,0.018328445747800588,0.018603684434739864,0.0
1.7337239583333939,0.018328445747800588,0.018602696477436256,0.0
1.7343750000000606,0.018084066471163247,0.018601549436190235,0.0
1.7350260416667274,0.018206256109481917,0.018600257554635867,0.0
1.735677083333394,0.018328445747800588,0.01859883643358853,0.0
1.7363281250000608,0.01857282502443793,0.018597302355406485,0.0
1.7369791666667276,0.01881720430107527,0.01859567157433838,0.0
1.7376302083333943,0.0186950146627566,0.018593959689825343,0.0
1.738281250000061,0.01881720430107527,0.018592181204594438,0.0
1.7389322916667278,0.01893939393939394,0.01859034931353295,0.0
1.7395833333333945,0.01881720430107527,0.018588475914772768,0.0
1.7402343750000613,0.01881720430107527,0.018586571808331377,0.0
1.740885416666728,0.018450635386119258,0.018584647030449233,0.0
1.7415364583333948,0.018450635386119258,0.01858271124394034,0.0
1.7421875000000615,0.018328445747800588,0.018580774084208433,0.0
1.7428385416667282,0.018450635386119258,0.018578845374266392,0.0
1.743489583333395,0.018328445747800588,0.018576935170539554,0.0
1.7441406250000617,0.018206256109481917,0.018575053650943023,0.0
1.7447916666667285,0.018206256109481917,0.01857321087453808,0.0
1.7454427083333952,0.018328445747800588,0.018571416434658622,0.0
1.746093750000062,0.018450635386119258,0.018569679031022236,0.0
1.7467447916667287,0.018450635386119258,0.018568006012297106,0.0
1.7473958333333954,0.018450635386119258,0.018566402959745203,0.0
1.7480468750000622,0.01857282502443793,0.018564873369100766,0.0
1.748697916666729,0.01857282502443793,0.01856341845848996,0.0
1.7493489583333957,0.01857282502443793,0.018562037111226164,0.0
1.7500000000000624,0.0186950146627566,0.01856072595336459,0.0
1.7506510416667291,0.01881720430107527,0.018559479559240748,0.0
1.7513020833333959,0.0186950146627566,0.018558290777304455,0.0
1.7519531250000626,0.01881720430107527,0.01855715116876807,0.0
1.7526041666667294,0.0186950146627566,0.018556051538962448,0.0
1.753255208333396,0.01857282502443793,0.01855498252170215,0.0
1.7539062500000628,0.018450635386119258,0.018553935161956775,0.0
1.7545572916667296,0.018206256109481917,0.018552901429919586,0.0
1.7552083333333963,0.018206256109481917,0.01855187459423417,0.0
1.755859375000063,0.018084066471163247,0.018550849394120893,0.0
1.7565104166667298,0.018328445747800588,0.018549821984170843,0.0
1.7571614583333965,0.018328445747800588,0.018548789675208,0.0
1.7578125000000633,0.018328445747800588,0.018547750540969344,0.0
1.75846354166673,0.018328445747800588,0.01854670297700563,0.0
1.7591145833333968,0.0186950146627566,0.018545645281031482,0.0
1.7597656250000635,0.01881720430107527,0.01854457530705506,0.0
